epoch_pct,data_idx,acc_real,acc_fake,loss_real,loss_fake,avg_confidence_real,avg_confidence_fake
221.360957,33079296,0.864258,0.758789,0.320927,0.521250,0.769270,0.649540
221.525416,33103872,0.733887,0.923828,0.527813,0.253948,0.675876,0.804407
221.689874,33128448,0.818848,0.830566,0.377025,0.418738,0.735783,0.699290
221.854332,33153024,0.833008,0.803223,0.367414,0.440555,0.748291,0.687582
222.018791,33177600,0.788086,0.856445,0.441593,0.374685,0.708149,0.722262
222.183249,33202176,0.785156,0.885254,0.447439,0.325444,0.705485,0.754258
222.347707,33226752,0.793457,0.860840,0.426346,0.367693,0.714216,0.729789
222.512166,33251328,0.772949,0.875977,0.437415,0.338505,0.711426,0.749357
222.676624,33275904,0.709961,0.915527,0.548859,0.286767,0.655885,0.779201
222.841082,33300480,0.785645,0.878906,0.450585,0.334292,0.705627,0.750490
223.005541,33325056,0.825684,0.834473,0.383267,0.415600,0.731455,0.703708
223.169999,33349632,0.823730,0.851074,0.391318,0.397314,0.731540,0.713292
223.334458,33374208,0.855469,0.800293,0.338521,0.453261,0.762004,0.685585
223.498916,33398784,0.820312,0.831055,0.394923,0.402581,0.730341,0.708087
223.663374,33423360,0.789551,0.844238,0.430080,0.388851,0.714602,0.715617
223.827833,33447936,0.827637,0.831055,0.367050,0.407425,0.749172,0.711677
223.992291,33472512,0.798340,0.855957,0.425620,0.387213,0.711207,0.717546
224.156749,33497088,0.719727,0.917480,0.539998,0.274194,0.667243,0.790576
224.321208,33521664,0.796387,0.866699,0.430432,0.360163,0.713204,0.734721
224.485666,33546240,0.813477,0.840820,0.416252,0.403632,0.713418,0.703563
224.650124,33570816,0.819336,0.837402,0.391653,0.405751,0.733241,0.704286
224.814583,33595392,0.793457,0.880371,0.420202,0.343767,0.722489,0.744658
224.979041,33619968,0.776367,0.861328,0.437281,0.367097,0.706938,0.727329
225.143500,33644544,0.802734,0.876953,0.407193,0.351034,0.731273,0.741657
225.307958,33669120,0.805176,0.825195,0.398243,0.426314,0.729415,0.697770
225.472416,33693696,0.823730,0.839355,0.396293,0.398491,0.733572,0.711815
225.636875,33718272,0.824219,0.865723,0.390731,0.357214,0.740683,0.739431
225.801333,33742848,0.798828,0.867676,0.414071,0.368280,0.720730,0.730156
225.965791,33767424,0.844238,0.806641,0.364618,0.432868,0.743740,0.692495
226.130250,33792000,0.861328,0.823242,0.317861,0.424775,0.777048,0.698392
226.294708,33816576,0.834961,0.838867,0.385609,0.400425,0.731318,0.707830
226.459166,33841152,0.783203,0.882324,0.450593,0.330251,0.711183,0.752422
226.623625,33865728,0.794922,0.865723,0.428194,0.347845,0.716462,0.744515
226.788083,33890304,0.818848,0.826172,0.390389,0.422304,0.733682,0.699298
226.952542,33914880,0.749512,0.902344,0.482298,0.320774,0.682022,0.753070
227.117000,33939456,0.823242,0.833496,0.386544,0.413551,0.733042,0.697719
227.281458,33964032,0.805664,0.831543,0.405915,0.410335,0.726305,0.706603
227.445917,33988608,0.797363,0.830566,0.411606,0.416603,0.723597,0.698745
227.610375,34013184,0.820312,0.848633,0.379848,0.381472,0.742583,0.722133
227.774833,34037760,0.845703,0.761719,0.340206,0.510684,0.762347,0.650978
227.939292,34062336,0.802246,0.855957,0.424839,0.383199,0.713542,0.717877
228.103750,34086912,0.748047,0.882812,0.487331,0.321103,0.691779,0.758781
228.268208,34111488,0.751953,0.878418,0.476116,0.367866,0.682814,0.726127
228.432667,34136064,0.834961,0.749512,0.373135,0.518454,0.734321,0.638403
228.597125,34160640,0.691406,0.894043,0.568538,0.305018,0.649987,0.769120
228.761584,34185216,0.720703,0.890137,0.540929,0.339304,0.658707,0.748418
228.926042,34209792,0.787598,0.820312,0.428041,0.439782,0.706450,0.685808
229.090500,34234368,0.762695,0.837891,0.470217,0.396234,0.691606,0.711035
229.254959,34258944,0.761230,0.848145,0.472493,0.389343,0.688038,0.715464
229.419417,34283520,0.701660,0.868164,0.553849,0.357480,0.646636,0.730842
229.583875,34308096,0.762695,0.842773,0.469087,0.409656,0.679357,0.697912
229.748334,34332672,0.709961,0.909668,0.564177,0.284398,0.657635,0.780122
229.912792,34357248,0.805664,0.824219,0.433872,0.438298,0.700087,0.684907
230.077250,34381824,0.822754,0.748047,0.387886,0.515041,0.725811,0.639422
230.241709,34406400,0.784180,0.831543,0.436736,0.421729,0.695659,0.693505
230.406167,34430976,0.792969,0.831543,0.425048,0.412271,0.711782,0.701422
230.570626,34455552,0.765625,0.868164,0.468489,0.378366,0.689598,0.718290
230.735084,34480128,0.835938,0.799316,0.374731,0.459990,0.736476,0.672564
230.899542,34504704,0.735352,0.913086,0.521378,0.290399,0.665223,0.777562
231.064001,34529280,0.804688,0.816406,0.413616,0.431490,0.721054,0.689505
231.228459,34553856,0.714355,0.885254,0.524187,0.345627,0.661062,0.737822
231.392917,34578432,0.730957,0.894531,0.509384,0.345329,0.660502,0.733061
231.557376,34603008,0.796875,0.818848,0.422606,0.433520,0.710441,0.687619
231.721834,34627584,0.758789,0.860840,0.475602,0.355108,0.690909,0.737117
231.886292,34652160,0.757324,0.861816,0.477776,0.367868,0.684328,0.727719
232.050751,34676736,0.743164,0.859863,0.490311,0.365311,0.678209,0.728868
232.215209,34701312,0.737305,0.865234,0.504040,0.385691,0.670381,0.714883
232.379668,34725888,0.735840,0.904297,0.508743,0.285849,0.679988,0.782560
232.544126,34750464,0.747070,0.852051,0.493160,0.389978,0.672679,0.714726
232.708584,34775040,0.825195,0.794922,0.401771,0.466424,0.718554,0.666655
232.873043,34799616,0.770508,0.839355,0.456516,0.423773,0.685908,0.690975
233.037501,34824192,0.759766,0.854004,0.475941,0.384119,0.682628,0.715188
233.201959,34848768,0.780762,0.838867,0.434164,0.403298,0.700881,0.700903
233.366418,34873344,0.729492,0.893555,0.526143,0.330949,0.663067,0.748275
233.530876,34897920,0.777344,0.841797,0.452009,0.398032,0.694932,0.707441
233.695334,34922496,0.810059,0.838379,0.413174,0.407619,0.715279,0.700417
233.859793,34947072,0.840332,0.800781,0.358045,0.459414,0.749207,0.679823
234.024251,34971648,0.796387,0.831543,0.428859,0.431650,0.709433,0.689138
234.188710,34996224,0.773438,0.834961,0.446607,0.422784,0.692633,0.688682
234.353168,35020800,0.672363,0.907227,0.593170,0.329413,0.622379,0.747079
234.517626,35045376,0.784180,0.839355,0.439742,0.419934,0.697555,0.691961
234.682085,35069952,0.810059,0.770020,0.420693,0.488493,0.707806,0.653015
234.846543,35094528,0.835449,0.775879,0.373051,0.471533,0.736314,0.665515
235.011001,35119104,0.781738,0.809570,0.445197,0.454708,0.697811,0.675649
235.175460,35143680,0.780273,0.830078,0.449138,0.426724,0.701292,0.691566
235.339918,35168256,0.653809,0.910156,0.619808,0.309719,0.613863,0.761118
235.504376,35192832,0.775391,0.821777,0.444402,0.445936,0.692096,0.675917
235.668835,35217408,0.794434,0.807617,0.423208,0.448323,0.708038,0.677751
235.833293,35241984,0.802246,0.782227,0.416458,0.485409,0.708786,0.654147
235.997752,35266560,0.807129,0.795898,0.402109,0.458648,0.725412,0.676191
236.162210,35291136,0.704102,0.875977,0.539264,0.342938,0.653511,0.740677
236.326668,35315712,0.825684,0.798828,0.383620,0.453412,0.729183,0.678670
236.491127,35340288,0.805176,0.846191,0.425816,0.394290,0.705532,0.708413
236.655585,35364864,0.837891,0.757812,0.365080,0.486786,0.741320,0.657070
236.820043,35389440,0.757324,0.872559,0.482119,0.348556,0.684398,0.742610
236.984502,35414016,0.808105,0.815430,0.419855,0.440785,0.712959,0.681940
237.148960,35438592,0.802246,0.796875,0.426124,0.465274,0.704729,0.665148
237.313418,35463168,0.814453,0.806152,0.397687,0.449456,0.724170,0.679982
237.477877,35487744,0.754395,0.868164,0.482047,0.371413,0.680139,0.724079
237.642335,35512320,0.722656,0.860840,0.551299,0.377534,0.647599,0.718542
237.806794,35536896,0.814453,0.800781,0.406274,0.463242,0.713249,0.666787
237.971252,35561472,0.768066,0.822266,0.471347,0.438431,0.675453,0.678475
238.135710,35586048,0.799316,0.817871,0.429489,0.432741,0.705933,0.684360
238.300169,35610624,0.834473,0.757812,0.360723,0.512390,0.740394,0.641630
238.464627,35635200,0.836426,0.759277,0.364353,0.515939,0.739746,0.639197
238.629085,35659776,0.753906,0.829590,0.472450,0.422122,0.684896,0.695066
238.793544,35684352,0.835449,0.765137,0.370809,0.509622,0.737696,0.646145
238.958002,35708928,0.815918,0.754395,0.396611,0.521274,0.718955,0.631331
239.122460,35733504,0.732422,0.831543,0.493387,0.424276,0.666319,0.686847
239.286919,35758080,0.830078,0.788086,0.378713,0.473981,0.736947,0.664889
239.451377,35782656,0.757812,0.827637,0.469657,0.436062,0.676433,0.678949
239.615836,35807232,0.773926,0.850098,0.454711,0.403799,0.687221,0.702063
239.780294,35831808,0.770508,0.873047,0.468587,0.372541,0.684633,0.721206
239.944752,35856384,0.861328,0.770508,0.336823,0.498323,0.758871,0.653355
240.109211,35880960,0.663574,0.905762,0.594170,0.337542,0.618727,0.739016
240.273669,35905536,0.769531,0.798828,0.460717,0.467266,0.681795,0.659131
240.438127,35930112,0.785156,0.759766,0.444363,0.528107,0.680721,0.622991
240.602586,35954688,0.810547,0.829590,0.414661,0.417667,0.713042,0.699467
240.767044,35979264,0.798340,0.763184,0.431978,0.514853,0.698403,0.640744
240.931502,36003840,0.737793,0.829102,0.504333,0.424910,0.661513,0.688825
241.095961,36028416,0.704590,0.848633,0.547987,0.415472,0.637625,0.691317
241.260419,36052992,0.798828,0.820312,0.431365,0.423865,0.700875,0.691161
241.424878,36077568,0.672852,0.876953,0.577781,0.377701,0.620743,0.710928
241.589336,36102144,0.766113,0.822266,0.478380,0.434706,0.674867,0.681439
241.753794,36126720,0.662598,0.867676,0.603995,0.368476,0.613591,0.720229
241.918253,36151296,0.703613,0.847168,0.556042,0.407952,0.634560,0.698839
242.082711,36175872,0.640625,0.909180,0.610338,0.341635,0.602922,0.734858
242.247169,36200448,0.620117,0.888672,0.641110,0.365142,0.584731,0.722318
242.411628,36225024,0.792480,0.822754,0.432633,0.414831,0.709553,0.700166
242.576086,36249600,0.723633,0.796387,0.521985,0.470421,0.648645,0.660839
242.740544,36274176,0.755859,0.741699,0.484632,0.540534,0.656082,0.614148
242.905003,36298752,0.679688,0.838867,0.555312,0.435098,0.623005,0.676501
243.069461,36323328,0.692383,0.844238,0.554165,0.422483,0.629784,0.684820
243.233920,36347904,0.750000,0.767090,0.497948,0.519189,0.655536,0.630884
243.398378,36372480,0.683105,0.859375,0.575547,0.409275,0.616847,0.691109
243.562836,36397056,0.682617,0.910645,0.606257,0.285749,0.634388,0.783060
243.727295,36421632,0.816895,0.761719,0.405103,0.526185,0.710672,0.634760
243.891753,36446208,0.702148,0.812988,0.543218,0.463373,0.637845,0.663186
244.056211,36470784,0.708984,0.815918,0.541796,0.466594,0.627465,0.653555
244.220670,36495360,0.753418,0.830078,0.483588,0.422558,0.670201,0.686784
244.385128,36519936,0.758789,0.818359,0.469288,0.453259,0.679797,0.674419
244.549586,36544512,0.651855,0.869141,0.590858,0.383157,0.615691,0.707923
244.714045,36569088,0.761719,0.781250,0.484675,0.501852,0.660264,0.636733
244.878503,36593664,0.715820,0.868164,0.538796,0.381730,0.646395,0.713972
245.042962,36618240,0.771484,0.804199,0.457908,0.483056,0.680771,0.657185
245.207420,36642816,0.759277,0.825684,0.478227,0.415007,0.686655,0.701317
245.371878,36667392,0.743164,0.821289,0.497819,0.442876,0.664307,0.679224
245.536337,36691968,0.741699,0.833984,0.503851,0.442032,0.657872,0.673736
245.700795,36716544,0.781738,0.772949,0.459705,0.510886,0.676414,0.637009
245.865253,36741120,0.659668,0.830566,0.592371,0.444073,0.604800,0.668894
246.029712,36765696,0.656250,0.833008,0.594054,0.436249,0.607751,0.674682
246.194170,36790272,0.826660,0.650391,0.393215,0.627717,0.713119,0.574427
246.358628,36814848,0.704102,0.819824,0.557957,0.458823,0.625055,0.660921
246.523087,36839424,0.717773,0.821777,0.537998,0.457478,0.630779,0.659181
246.687545,36864000,0.711426,0.789551,0.536632,0.477862,0.637142,0.656630
246.852004,36888576,0.778809,0.768555,0.465486,0.510630,0.676059,0.635585
247.016462,36913152,0.742676,0.815918,0.506440,0.439879,0.660915,0.679741
247.180920,36937728,0.697266,0.834961,0.542465,0.434788,0.630659,0.677542
247.345379,36962304,0.770996,0.776367,0.474637,0.488218,0.671878,0.648933
247.509837,36986880,0.749023,0.820801,0.490514,0.442446,0.666621,0.678207
247.674295,37011456,0.705078,0.793457,0.544031,0.487491,0.626122,0.644778
247.838754,37036032,0.706543,0.794922,0.549383,0.482185,0.630587,0.646874
248.003212,37060608,0.788574,0.769043,0.445998,0.501848,0.687092,0.645190
248.167670,37085184,0.782715,0.789062,0.457830,0.486395,0.684713,0.651739
248.332129,37109760,0.743652,0.789551,0.508223,0.496170,0.645569,0.644354
248.496587,37134336,0.661621,0.847656,0.595457,0.422377,0.607524,0.683497
248.661046,37158912,0.712891,0.836426,0.521645,0.444054,0.642924,0.674232
248.825504,37183488,0.759766,0.814941,0.488072,0.464433,0.662990,0.661929
248.989962,37208064,0.745117,0.804688,0.499738,0.462185,0.654726,0.660333
249.154421,37232640,0.743652,0.773926,0.502905,0.506456,0.650118,0.634126
249.318879,37257216,0.667969,0.832520,0.575122,0.450758,0.611165,0.666317
249.483337,37281792,0.732910,0.809570,0.526090,0.474693,0.634766,0.651370
249.647796,37306368,0.638672,0.840820,0.616727,0.444654,0.593356,0.667380
249.812254,37330944,0.716797,0.819336,0.540400,0.453440,0.631318,0.662888
249.976712,37355520,0.669434,0.828613,0.577793,0.448485,0.614934,0.666847
250.141171,37380096,0.638184,0.855469,0.631675,0.424866,0.586968,0.679186
250.305629,37404672,0.692871,0.724121,0.550866,0.571576,0.612154,0.592251
250.470088,37429248,0.768555,0.688965,0.491179,0.586630,0.646925,0.586698
250.634546,37453824,0.700684,0.769043,0.549794,0.504597,0.623382,0.634200
250.799004,37478400,0.773438,0.713867,0.471956,0.572989,0.663698,0.597450
250.963463,37502976,0.686035,0.744629,0.549310,0.542661,0.619141,0.608142
251.127921,37527552,0.745117,0.746582,0.503139,0.544645,0.645733,0.612038
251.292379,37552128,0.683105,0.831055,0.580049,0.423713,0.614144,0.683898
251.456838,37576704,0.656738,0.812988,0.597149,0.475898,0.598153,0.645767
251.621296,37601280,0.681641,0.796875,0.568848,0.486453,0.610427,0.642983
251.785754,37625856,0.774414,0.646973,0.482679,0.640598,0.645472,0.556069
251.950213,37650432,0.672852,0.759277,0.583371,0.537522,0.597704,0.609423
252.114671,37675008,0.643066,0.763672,0.610032,0.548461,0.580963,0.604231
252.279130,37699584,0.632324,0.777832,0.625711,0.533373,0.572172,0.612641
252.443588,37724160,0.726074,0.722168,0.543383,0.566977,0.616907,0.595655
252.608046,37748736,0.716309,0.648926,0.552590,0.617445,0.610514,0.565955
252.772505,37773312,0.751953,0.654297,0.515438,0.620648,0.627716,0.563213
252.936963,37797888,0.709961,0.633789,0.555951,0.639052,0.603898,0.554268
253.101421,37822464,0.601074,0.787109,0.648407,0.526319,0.559813,0.610908
253.265880,37847040,0.661621,0.710449,0.607163,0.577013,0.576940,0.585928
253.430338,37871616,0.642578,0.727539,0.609168,0.562348,0.576627,0.592469
253.594796,37896192,0.640625,0.705078,0.621607,0.595845,0.566373,0.571639
253.759255,37920768,0.663574,0.625977,0.613356,0.646448,0.563987,0.540046
253.923713,37945344,0.602539,0.692871,0.652463,0.589644,0.548079,0.572144
254.088172,37969920,0.530762,0.737305,0.688214,0.579607,0.526215,0.574651
254.252630,37994496,0.580078,0.708008,0.662870,0.599062,0.537549,0.564555
254.417088,38019072,0.602539,0.693359,0.647027,0.598216,0.547868,0.566944
254.581547,38043648,0.594727,0.674805,0.657613,0.614669,0.539263,0.555443
254.746005,38068224,0.643555,0.641602,0.638593,0.629867,0.544417,0.547250
254.910463,38092800,0.471191,0.684570,0.712987,0.627781,0.505333,0.542825
255.074922,38117376,0.713867,0.537109,0.596854,0.698390,0.567672,0.513625
255.239380,38141952,0.558594,0.652344,0.678837,0.630294,0.520785,0.544388
255.403838,38166528,0.536621,0.692383,0.707818,0.605673,0.506810,0.557070
255.568297,38191104,0.458008,0.660156,0.710001,0.648943,0.501075,0.529806
255.732755,38215680,0.419922,0.802734,0.771326,0.541682,0.478709,0.593204
255.897214,38240256,0.699219,0.611816,0.602834,0.648397,0.562416,0.538794
256.061672,38264832,0.443359,0.645996,0.747814,0.641475,0.484478,0.534889
256.226130,38289408,0.478516,0.698730,0.725849,0.620837,0.493776,0.545089
256.390589,38313984,0.362793,0.706055,0.749086,0.644094,0.478604,0.531043
256.555047,38338560,0.755859,0.490723,0.573038,0.728479,0.575305,0.494917
256.719505,38363136,0.680664,0.366699,0.648740,0.743764,0.527815,0.480370
256.883964,38387712,0.664551,0.436523,0.657451,0.713517,0.524883,0.494454
257.048422,38412288,0.465820,0.803223,0.748712,0.524886,0.487982,0.603305
257.212880,38436864,0.727539,0.432617,0.604873,0.736606,0.554396,0.486046
257.377339,38461440,0.285645,0.916504,0.800689,0.517045,0.456102,0.600613
257.541797,38486016,0.570801,0.541016,0.675596,0.691204,0.511408,0.503319
257.706256,38510592,0.523438,0.615723,0.695579,0.662088,0.504425,0.520855
257.870714,38535168,0.707520,0.402344,0.633568,0.740967,0.535569,0.482545
258.035172,38559744,0.630859,0.509766,0.662156,0.689903,0.519674,0.505294
258.199631,38584320,0.565430,0.690918,0.682692,0.635658,0.510827,0.534611
258.364089,38608896,0.604004,0.554688,0.675877,0.672336,0.511735,0.516726
258.528547,38633472,0.704590,0.527832,0.621232,0.694471,0.543619,0.505612
258.693006,38658048,0.316895,0.719238,0.726698,0.658274,0.485211,0.519388
258.857464,38682624,0.623535,0.687500,0.660258,0.650489,0.520785,0.524861
259.021922,38707200,0.710938,0.796387,0.579493,0.517533,0.587476,0.614060
259.186381,38731776,0.430176,0.677734,0.713892,0.652646,0.492413,0.522945
259.350839,38756352,0.720215,0.479004,0.636385,0.701239,0.534109,0.500016
259.515298,38780928,0.712402,0.486816,0.643519,0.695370,0.530090,0.502647
259.679756,38805504,0.608887,0.555176,0.674741,0.677063,0.513559,0.513314
259.844214,38830080,0.647949,0.561035,0.658793,0.679546,0.520864,0.509544
260.008673,38854656,0.554199,0.846680,0.688675,0.535193,0.511746,0.592692
260.173131,38879232,0.428223,0.776367,0.748008,0.578946,0.480059,0.567109
260.337589,38903808,0.506836,0.706055,0.690643,0.653501,0.505696,0.523397
260.502048,38928384,0.534668,0.717285,0.682338,0.651628,0.509701,0.524421
260.666506,38952960,0.332031,0.801758,0.755702,0.612604,0.474439,0.545276
260.830964,38977536,0.313477,0.856934,0.774957,0.566313,0.467454,0.572113
260.995423,39002112,0.381836,0.831055,0.746508,0.564376,0.478966,0.573896
261.159881,39026688,0.375977,0.746582,0.739558,0.625803,0.480671,0.538194
261.324340,39051264,0.616699,0.697754,0.656508,0.611889,0.531294,0.551645
261.488798,39075840,0.223145,0.871582,0.798220,0.555287,0.454420,0.577889
261.653256,39100416,0.450684,0.738281,0.707803,0.655667,0.494476,0.521437
261.817715,39124992,0.534180,0.815430,0.706140,0.603599,0.499695,0.550233
261.982173,39149568,0.408203,0.794922,0.713230,0.624297,0.494085,0.538091
262.146631,39174144,0.517090,0.758301,0.698017,0.632667,0.499920,0.533486
262.311090,39198720,0.371582,0.836426,0.746864,0.591278,0.478026,0.556725
262.475548,39223296,0.398926,0.772461,0.715770,0.642377,0.491385,0.527739
262.640006,39247872,0.574219,0.731934,0.687345,0.622918,0.508583,0.540346
