epoch_pct,data_idx,acc_real,acc_fake,loss_real,loss_fake,avg_confidence_real,avg_confidence_fake
40.354420,5687552,0.998047,0.000977,0.089020,3.271153,0.919991,0.076565
40.427075,5697792,0.998047,0.001465,0.062526,3.190460,0.942205,0.061238
40.499730,5708032,0.998535,0.003418,0.087127,2.976013,0.921380,0.090255
40.572385,5718272,0.999023,0.000977,0.066553,3.274118,0.938347,0.076323
40.645040,5728512,1.000000,0.001953,0.062979,2.863494,0.941173,0.080911
40.717695,5738752,0.997559,0.002441,0.061756,2.853683,0.943560,0.084693
40.790351,5748992,0.998047,0.003418,0.085592,3.083068,0.923106,0.086274
40.863006,5759232,0.999512,0.000977,0.049080,3.692667,0.954422,0.058490
40.935661,5769472,0.997070,0.003418,0.080980,2.910334,0.926949,0.078792
41.008316,5779712,0.997070,0.001953,0.069568,2.834979,0.937351,0.088773
41.080971,5789952,0.992676,0.013184,0.101007,3.146024,0.911286,0.091204
41.153626,5800192,0.999023,0.001953,0.048615,3.213205,0.954724,0.068294
41.226281,5810432,0.994629,0.002930,0.077812,2.678892,0.930358,0.094984
41.298936,5820672,0.998047,0.003906,0.078576,2.779744,0.928470,0.099790
41.371591,5830912,0.999023,0.003906,0.078450,2.921087,0.928841,0.090031
41.444246,5841152,0.996582,0.001465,0.082421,2.886223,0.925557,0.091803
41.516901,5851392,0.997070,0.001465,0.082415,2.837636,0.925764,0.098247
41.589556,5861632,0.995117,0.001953,0.089378,2.780803,0.919856,0.095173
41.662211,5871872,0.998047,0.003418,0.076371,2.931231,0.930417,0.085821
41.734866,5882112,0.996094,0.005371,0.073620,2.832518,0.932292,0.087980
41.807521,5892352,0.999512,0.002441,0.078437,2.893043,0.928231,0.090425
41.880176,5902592,0.999023,0.003418,0.056301,3.080261,0.947782,0.075762
41.952831,5912832,0.996582,0.001465,0.055353,2.987694,0.949604,0.074752
42.025486,5923072,0.998535,0.003906,0.091752,2.844770,0.917238,0.094813
42.098141,5933312,0.998535,0.002441,0.074806,3.067869,0.931835,0.085189
42.170796,5943552,0.997559,0.000977,0.058705,3.475588,0.946192,0.047298
42.243451,5953792,0.997070,0.002441,0.099020,2.631825,0.911406,0.108830
42.316106,5964032,0.999023,0.000488,0.058495,3.139304,0.945435,0.073536
42.388761,5974272,0.994141,0.003418,0.089598,2.780637,0.919250,0.085894
42.461416,5984512,0.996582,0.000977,0.065943,3.280683,0.940967,0.066608
42.534071,5994752,0.999023,0.003906,0.081450,3.541325,0.926156,0.067944
42.606726,6004992,0.997070,0.005371,0.059729,3.081230,0.946376,0.078272
42.679381,6015232,0.996582,0.001465,0.087768,2.711073,0.921098,0.096447
42.752036,6025472,0.997559,0.001953,0.073879,2.881914,0.932785,0.089183
42.824691,6035712,0.994629,0.001953,0.101483,3.275285,0.909822,0.072237
42.897346,6045952,0.999512,0.001953,0.042558,3.275685,0.960029,0.063569
42.970001,6056192,0.998535,0.004395,0.075253,2.747536,0.931364,0.097265
43.042656,6066432,0.999023,0.002441,0.086151,2.888451,0.921962,0.087932
43.115311,6076672,0.995605,0.006836,0.092439,3.149681,0.917698,0.091406
43.187967,6086912,0.996582,0.002930,0.062345,3.183798,0.943478,0.067828
43.260622,6097152,0.998047,0.001953,0.069394,2.902289,0.936202,0.080926
43.333277,6107392,0.996582,0.003418,0.088009,2.860130,0.920842,0.092076
43.405932,6117632,0.998535,0.000000,0.068895,3.759964,0.937172,0.052406
43.478587,6127872,0.995605,0.002930,0.068399,3.138050,0.938357,0.067669
43.551242,6138112,0.998535,0.004883,0.086142,2.770377,0.921758,0.093408
43.623897,6148352,0.997070,0.001465,0.089148,2.921988,0.920001,0.090776
43.696552,6158592,0.998047,0.002930,0.095090,2.836859,0.914560,0.098397
43.769207,6168832,0.999023,0.005371,0.069652,2.936698,0.936055,0.085050
43.841862,6179072,0.998047,0.001465,0.063127,2.918489,0.941778,0.080202
43.914517,6189312,0.996582,0.000977,0.071880,3.143734,0.935245,0.069736
43.987172,6199552,0.999023,0.000488,0.064273,3.531764,0.941042,0.061323
44.059827,6209792,0.998047,0.000000,0.060761,3.051381,0.943469,0.073891
44.132482,6220032,0.998047,0.001953,0.057712,3.077474,0.946344,0.068807
44.205137,6230272,0.999023,0.002930,0.076780,2.979468,0.930181,0.087317
44.277792,6240512,1.000000,0.003418,0.078125,3.063004,0.928450,0.085833
44.350447,6250752,0.999512,0.000977,0.050497,3.300323,0.952674,0.061080
44.423102,6260992,1.000000,0.000488,0.048694,3.465819,0.954270,0.051940
44.495757,6271232,0.999023,0.001465,0.063505,2.935063,0.941145,0.080402
44.568412,6281472,0.998047,0.001465,0.075692,2.967429,0.930862,0.084682
44.641067,6291712,0.998047,0.002441,0.079808,2.916368,0.927301,0.083433
44.713722,6301952,0.999512,0.000000,0.068071,3.022616,0.937408,0.078221
44.786377,6312192,1.000000,0.000488,0.058359,3.341250,0.945725,0.058876
44.859032,6322432,0.999023,0.000977,0.071272,2.976713,0.934394,0.080020
44.931687,6332672,1.000000,0.000000,0.078456,3.086440,0.928438,0.073899
45.004342,6342912,0.999023,0.000977,0.076085,2.892738,0.930053,0.082236
45.076997,6353152,0.998047,0.003906,0.083683,2.731450,0.923823,0.095376
45.149652,6363392,0.998535,0.000488,0.093817,2.804813,0.915950,0.095676
45.222307,6373632,0.998535,0.002930,0.084672,2.859964,0.923197,0.088382
45.294962,6383872,0.998535,0.005371,0.083829,2.724265,0.923344,0.092898
45.367617,6394112,0.999023,0.000977,0.079310,2.888249,0.927900,0.090978
45.440272,6404352,0.999023,0.000488,0.071047,2.983368,0.934808,0.082701
45.512927,6414592,0.998047,0.001953,0.076678,2.853797,0.930228,0.086568
45.585583,6424832,0.998535,0.000488,0.082509,2.762525,0.924585,0.092793
45.658238,6435072,1.000000,0.001465,0.066193,3.686620,0.938910,0.063533
45.730893,6445312,0.997559,0.003418,0.063195,2.986730,0.941569,0.074401
45.803548,6455552,0.999023,0.001465,0.081152,2.639606,0.925886,0.098713
45.876203,6465792,0.997070,0.001953,0.088045,3.367600,0.921387,0.070192
45.948858,6476032,0.999023,0.003418,0.045960,3.189082,0.957509,0.068681
46.021513,6486272,0.998047,0.001953,0.054358,3.029474,0.949168,0.066947
46.094168,6496512,0.998047,0.002441,0.085911,2.739138,0.922540,0.095974
46.166823,6506752,0.999023,0.002930,0.073867,3.052444,0.932936,0.083144
46.239478,6516992,0.999023,0.003906,0.074143,3.043692,0.932515,0.089906
46.312133,6527232,0.997070,0.000488,0.061409,3.117575,0.943323,0.068883
46.384788,6537472,1.000000,0.000000,0.040498,3.530105,0.961696,0.045974
46.457443,6547712,0.999512,0.000488,0.062392,2.974583,0.942946,0.075119
46.530098,6557952,0.999512,0.001953,0.075911,2.848455,0.930237,0.089913
46.602753,6568192,1.000000,0.000000,0.062496,3.233992,0.941876,0.065672
46.675408,6578432,0.998535,0.003418,0.065251,3.302645,0.940019,0.062556
46.748063,6588672,0.999023,0.001465,0.089717,2.673540,0.918545,0.100705
46.820718,6598912,0.998535,0.000488,0.076794,3.059763,0.929683,0.073906
46.893373,6609152,0.995117,0.004395,0.098673,2.727449,0.911726,0.101150
46.966028,6619392,1.000000,0.000000,0.069044,3.126360,0.936137,0.070058
47.038683,6629632,0.997559,0.001953,0.078747,3.058248,0.928067,0.070322
47.111338,6639872,1.000000,0.001465,0.080411,3.068530,0.926550,0.082272
47.183993,6650112,0.997070,0.000977,0.093602,2.545290,0.915373,0.108178
47.256648,6660352,0.998535,0.002441,0.094429,2.654544,0.914737,0.102182
47.329303,6670592,0.998047,0.001465,0.079691,3.239021,0.927440,0.070079
47.401958,6680832,1.000000,0.001953,0.054080,3.133438,0.949135,0.068655
47.474613,6691072,0.999512,0.000977,0.053230,3.184274,0.950305,0.061665
47.547268,6701312,1.000000,0.001953,0.076935,2.656118,0.929248,0.096923
47.619923,6711552,0.998535,0.002441,0.074898,2.896837,0.931314,0.088858
47.692578,6721792,0.997559,0.000488,0.084399,3.015817,0.923558,0.090489
47.765233,6732032,0.998047,0.000977,0.059128,3.192253,0.945346,0.064098
47.837888,6742272,0.999023,0.003418,0.084684,2.817416,0.922633,0.088831
47.910543,6752512,0.996582,0.000488,0.078003,3.118292,0.929311,0.075039
47.983199,6762752,0.998535,0.001953,0.093016,3.150008,0.916217,0.084812
48.055854,6772992,0.998047,0.002930,0.069526,2.988571,0.936138,0.080048
48.128509,6783232,0.997559,0.002441,0.088260,2.688215,0.920256,0.096533
48.201164,6793472,0.997559,0.000488,0.095303,2.519179,0.913949,0.111036
48.273819,6803712,0.997559,0.003418,0.105145,3.006947,0.906015,0.085878
48.346474,6813952,0.998047,0.003906,0.067897,2.970596,0.937272,0.080420
48.419129,6824192,0.998535,0.000000,0.064584,3.073770,0.940600,0.068806
48.491784,6834432,0.999512,0.000977,0.066529,2.987309,0.938456,0.076828
48.564439,6844672,0.997070,0.006348,0.090360,3.201298,0.918729,0.082960
48.637094,6854912,0.999023,0.007324,0.055672,3.030109,0.948807,0.083607
48.709749,6865152,0.998535,0.000977,0.063405,3.028260,0.941317,0.067309
48.782404,6875392,0.998535,0.001953,0.064605,3.027034,0.940944,0.081896
48.855059,6885632,0.998047,0.001953,0.079096,3.247812,0.928560,0.079453
48.927714,6895872,0.999512,0.003418,0.062317,3.187000,0.942223,0.075014
49.000369,6906112,0.998047,0.000977,0.088629,2.615633,0.919206,0.101243
49.073024,6916352,0.998535,0.001465,0.081310,2.763314,0.925882,0.091896
49.145679,6926592,0.998535,0.002441,0.089478,2.821071,0.919171,0.091878
49.218334,6936832,0.998535,0.002441,0.096241,3.103637,0.913557,0.085868
49.290989,6947072,0.998047,0.002930,0.064567,3.205994,0.940904,0.065153
49.363644,6957312,0.999512,0.000000,0.054357,2.983835,0.948939,0.069404
49.436299,6967552,0.998535,0.001465,0.075462,2.710311,0.931202,0.094505
49.508954,6977792,0.999512,0.002930,0.095943,3.677117,0.913560,0.070136
49.581609,6988032,0.998535,0.002441,0.057651,3.130043,0.946582,0.069060
49.654264,6998272,0.996582,0.001953,0.079473,2.915776,0.928398,0.081048
49.726919,7008512,0.999023,0.000488,0.066869,3.185060,0.938662,0.070074
49.799574,7018752,0.997070,0.000488,0.077929,3.198579,0.929754,0.070142
49.872229,7028992,1.000000,0.001465,0.055661,3.785318,0.948389,0.061722
49.944884,7039232,0.995117,0.002441,0.073970,2.945352,0.934063,0.078844
50.017539,7049472,0.997559,0.000488,0.059606,3.377958,0.945636,0.051164
50.090194,7059712,0.997070,0.000977,0.082865,3.211060,0.925177,0.071835
50.162849,7069952,0.995117,0.003906,0.110176,3.328525,0.902458,0.081284
50.235504,7080192,0.996582,0.005859,0.062747,3.009220,0.942704,0.078418
50.308160,7090432,0.997070,0.002930,0.077859,2.798328,0.928986,0.085439
50.380815,7100672,0.998535,0.000488,0.059884,3.390507,0.944706,0.059384
50.453470,7110912,0.998047,0.000488,0.071988,3.388623,0.934637,0.059509
50.526125,7121152,0.999023,0.000977,0.076238,2.950705,0.930334,0.078431
50.598780,7131392,0.999512,0.001465,0.069728,3.010794,0.935922,0.078819
50.671435,7141632,0.998535,0.003418,0.096509,2.852337,0.913148,0.101103
50.744090,7151872,0.999023,0.006348,0.093280,2.696852,0.915063,0.111262
50.816745,7162112,0.995117,0.003906,0.084018,2.749871,0.925484,0.088253
50.889400,7172352,0.999023,0.001953,0.074531,2.936166,0.931372,0.080307
50.962055,7182592,0.999023,0.002930,0.099773,2.688003,0.909569,0.101894
51.034710,7192832,0.997070,0.002441,0.079313,2.887444,0.927766,0.090415
51.107365,7203072,0.998047,0.000977,0.073762,2.961479,0.932584,0.076721
51.180020,7213312,0.999512,0.001953,0.075468,2.955658,0.930254,0.075108
51.252675,7223552,0.997070,0.004883,0.098703,2.660969,0.911572,0.101681
51.325330,7233792,0.998047,0.004395,0.100065,2.844287,0.909817,0.098157
51.397985,7244032,1.000000,0.002930,0.061390,3.596242,0.942928,0.064657
51.470640,7254272,0.998047,0.003418,0.075457,2.674375,0.930914,0.095301
51.543295,7264512,0.999023,0.000000,0.067559,2.978107,0.937715,0.069979
51.615950,7274752,0.999023,0.002441,0.078043,2.734803,0.928260,0.093088
51.688605,7284992,0.998047,0.002441,0.085887,3.147665,0.922031,0.074943
51.761260,7295232,0.996582,0.002930,0.077272,2.776805,0.930088,0.095094
51.833915,7305472,0.998535,0.000977,0.069733,2.852839,0.935387,0.079966
51.906570,7315712,0.999512,0.002441,0.074694,2.958878,0.931249,0.075165
51.979225,7325952,0.998047,0.003418,0.093739,2.771638,0.915177,0.100528
52.051880,7336192,0.999512,0.001465,0.071515,3.095638,0.933952,0.081572
52.124535,7346432,0.997070,0.002441,0.065732,2.997176,0.939013,0.072086
52.197190,7356672,0.998047,0.000488,0.061987,3.402471,0.942737,0.056377
52.269845,7366912,0.999023,0.002930,0.085927,3.031867,0.921924,0.080684
52.342500,7377152,0.999023,0.004883,0.096991,3.193134,0.912449,0.091141
52.415155,7387392,0.999023,0.004883,0.065118,2.998574,0.940018,0.077416
52.487810,7397632,0.998535,0.000977,0.069466,3.026890,0.935734,0.075973
52.560465,7407872,0.999512,0.000977,0.061449,3.189215,0.942841,0.066252
52.633120,7418112,0.998047,0.000000,0.078644,3.135646,0.927951,0.072223
52.705776,7428352,0.998047,0.004395,0.092591,2.639928,0.916414,0.103779
52.778431,7438592,0.997559,0.001465,0.081769,2.765169,0.925603,0.088884
52.851086,7448832,0.998535,0.000977,0.090542,3.158066,0.917574,0.077481
52.923741,7459072,0.998535,0.003418,0.063927,2.914119,0.940861,0.087917
52.996396,7469312,0.998535,0.001465,0.078137,2.837044,0.928344,0.081021
53.069051,7479552,0.998535,0.000977,0.062764,3.227481,0.941917,0.064062
53.141706,7489792,0.998047,0.001465,0.072332,3.234635,0.933720,0.070006
53.214361,7500032,0.999023,0.002930,0.069102,3.660529,0.936554,0.066316
53.287016,7510272,0.993164,0.003906,0.096367,2.468102,0.913582,0.112906
53.359671,7520512,0.998535,0.000488,0.064510,3.215865,0.940911,0.063254
53.432326,7530752,0.998535,0.001465,0.081827,2.913876,0.925446,0.086743
53.504981,7540992,0.999023,0.000000,0.075238,3.098243,0.930809,0.075058
53.577636,7551232,0.997559,0.002441,0.081861,2.915026,0.926658,0.084981
53.650291,7561472,0.999512,0.001465,0.064597,3.272210,0.940425,0.065344
53.722946,7571712,0.998535,0.001953,0.066727,3.128117,0.938088,0.068802
53.795601,7581952,0.997559,0.001465,0.067639,3.208578,0.937538,0.060465
53.868256,7592192,0.999023,0.000000,0.072411,3.143987,0.933523,0.068247
53.940911,7602432,0.999023,0.000977,0.091570,2.998337,0.916816,0.085390
54.013566,7612672,0.999023,0.001465,0.079364,3.413561,0.928022,0.070166
54.086221,7622912,0.997559,0.001465,0.068246,3.059584,0.937648,0.068658
54.158876,7633152,0.998535,0.000488,0.080065,2.891567,0.926742,0.081955
54.231531,7643392,0.999023,0.000977,0.079162,3.189599,0.927718,0.069690
54.304186,7653632,0.996582,0.001953,0.100037,3.074882,0.910883,0.092430
54.376841,7663872,0.999023,0.003906,0.069492,2.919538,0.936020,0.086380
54.449496,7674112,0.997070,0.001465,0.076645,2.831539,0.929729,0.081294
54.522151,7684352,0.998047,0.000488,0.067951,2.939187,0.937550,0.076545
54.594806,7694592,0.998535,0.001465,0.095434,2.659093,0.913609,0.098283
54.667461,7704832,0.999512,0.000977,0.064362,3.548619,0.940653,0.057358
54.740116,7715072,0.998535,0.002441,0.060119,3.126151,0.944177,0.073815
54.812771,7725312,0.997559,0.002441,0.067727,3.042925,0.937529,0.073590
54.885426,7735552,0.998047,0.000977,0.073617,2.787039,0.932175,0.085219
54.958081,7745792,0.999023,0.000977,0.070883,3.119741,0.934700,0.071576
55.030736,7756032,0.999023,0.000488,0.058883,3.327007,0.946524,0.059797
55.103392,7766272,0.999512,0.001465,0.069055,3.394439,0.936552,0.068806
55.176047,7776512,0.997559,0.001953,0.081203,2.662791,0.926943,0.097879
55.248702,7786752,0.998535,0.000000,0.070395,2.881298,0.934937,0.078170
55.321357,7796992,0.998047,0.000488,0.069737,3.018741,0.936008,0.080523
55.394012,7807232,0.998047,0.001953,0.103605,2.954294,0.907123,0.097266
55.466667,7817472,0.998535,0.001953,0.060221,3.100253,0.944521,0.073750
55.539322,7827712,1.000000,0.000488,0.073405,2.902935,0.932057,0.076384
55.611977,7837952,0.996094,0.005371,0.092198,2.696346,0.917014,0.099097
55.684632,7848192,0.998535,0.000488,0.070659,3.152084,0.935213,0.070573
55.757287,7858432,0.999023,0.001465,0.075121,3.178632,0.930922,0.078758
55.829942,7868672,0.998047,0.001465,0.062532,3.284872,0.942194,0.059165
55.902597,7878912,0.998535,0.001953,0.083787,2.971241,0.923320,0.079322
55.975252,7889152,0.997070,0.002930,0.094318,2.925984,0.915023,0.086361
56.047907,7899392,0.999512,0.000000,0.062755,3.755348,0.941763,0.056628
56.120562,7909632,0.995605,0.000977,0.080664,2.889032,0.927343,0.080286
56.193217,7919872,0.997070,0.000488,0.073466,3.000487,0.932860,0.071967
56.265872,7930112,0.998535,0.000488,0.083918,2.951502,0.923765,0.080392
56.338527,7940352,0.996094,0.002441,0.096193,2.796637,0.913591,0.099055
56.411182,7950592,0.998047,0.003906,0.078139,2.857307,0.928400,0.088055
56.483837,7960832,0.996582,0.001465,0.083505,2.767884,0.923619,0.089482
56.556492,7971072,0.999512,0.000977,0.070346,3.069587,0.934848,0.069368
56.629147,7981312,0.999512,0.000488,0.068559,3.304554,0.936656,0.056032
56.701802,7991552,0.998047,0.001465,0.099586,2.830944,0.910198,0.096575
56.774457,8001792,0.999512,0.001953,0.086237,3.204167,0.921146,0.088252
56.847112,8012032,0.998047,0.003906,0.074283,2.844045,0.932487,0.088892
56.919767,8022272,0.999023,0.000488,0.070601,2.924373,0.934784,0.077140
56.992422,8032512,0.998047,0.000000,0.073467,3.106918,0.932876,0.069868
57.065077,8042752,0.998047,0.000000,0.088408,2.735783,0.920106,0.099560
57.137732,8052992,0.999512,0.000977,0.093002,3.200776,0.915493,0.078348
57.210387,8063232,0.999023,0.001465,0.075019,2.858423,0.930929,0.088301
57.283042,8073472,0.998047,0.000977,0.073244,2.794061,0.932551,0.086780
57.355697,8083712,0.998535,0.000488,0.081462,3.132750,0.925749,0.070774
57.428352,8093952,0.999023,0.000977,0.065978,3.049434,0.938755,0.068559
57.501008,8104192,0.998047,0.001465,0.083193,3.172683,0.924120,0.081997
57.573663,8114432,0.999512,0.000977,0.065062,3.042367,0.939779,0.072432
57.646318,8124672,0.996582,0.002441,0.096490,2.666745,0.913141,0.098514
57.718973,8134912,0.999023,0.000977,0.084746,2.873486,0.922557,0.083816
57.791628,8145152,0.998535,0.000488,0.073096,3.105460,0.932656,0.073300
57.864283,8155392,0.999512,0.000977,0.069339,3.115799,0.935867,0.077939
57.936938,8165632,0.997559,0.000977,0.072403,3.091087,0.933484,0.066371
58.009593,8175872,0.999023,0.000488,0.082337,2.989563,0.924478,0.078314
58.082248,8186112,0.999023,0.000000,0.079013,3.170291,0.927774,0.072517
58.154903,8196352,0.998535,0.001465,0.080357,2.923375,0.926335,0.087355
58.227558,8206592,0.999512,0.001953,0.087882,2.894715,0.919753,0.087848
58.300213,8216832,0.997070,0.001953,0.072261,2.884850,0.933667,0.078156
58.372868,8227072,0.997070,0.001465,0.093986,2.891374,0.915100,0.089383
58.445523,8237312,0.999023,0.000977,0.084712,3.240754,0.922759,0.072146
58.518178,8247552,0.999512,0.002930,0.077096,3.387023,0.928977,0.071281
58.590833,8257792,0.996582,0.000977,0.074985,3.043345,0.931644,0.067779
58.663488,8268032,0.999023,0.000977,0.076050,3.147568,0.930235,0.071636
58.736143,8278272,0.996582,0.001953,0.104962,2.770826,0.905615,0.097237
58.808798,8288512,0.997070,0.006348,0.102806,3.474696,0.908176,0.082381
58.881453,8298752,0.998535,0.002441,0.058701,3.076529,0.946186,0.072366
58.954108,8308992,0.998047,0.000488,0.074670,3.032699,0.931417,0.073831
59.026763,8319232,0.998535,0.000488,0.075960,2.985973,0.930138,0.077588
59.099418,8329472,0.997559,0.000977,0.085393,3.209795,0.922300,0.071088
59.172073,8339712,0.999023,0.002930,0.087796,3.422796,0.920131,0.075224
59.244728,8349952,0.999512,0.001953,0.053105,3.153373,0.950064,0.071577
59.317383,8360192,0.998047,0.000977,0.060543,3.164894,0.943970,0.061437
59.390038,8370432,0.996094,0.002441,0.103148,2.670685,0.907752,0.105885
59.462693,8380672,0.996094,0.002930,0.093145,2.659660,0.916276,0.098476
59.535348,8390912,0.998535,0.004883,0.099249,2.556174,0.910318,0.114258
59.608003,8401152,0.999023,0.003906,0.099568,2.897456,0.909824,0.093605
59.680658,8411392,0.999023,0.001465,0.046122,3.679886,0.956775,0.054188
59.753313,8421632,0.997070,0.001465,0.080605,3.051476,0.926790,0.076502
59.825968,8431872,0.998047,0.000000,0.078273,2.803001,0.927898,0.080560
59.898624,8442112,1.000000,0.000488,0.071937,3.051698,0.933320,0.070200
59.971279,8452352,0.998047,0.000488,0.070137,2.994188,0.935303,0.074244
60.043934,8462592,0.998535,0.000488,0.075375,2.987394,0.930725,0.079217
60.116589,8472832,0.999023,0.000488,0.084774,3.308754,0.922736,0.075198
60.189244,8483072,0.998535,0.003418,0.084985,2.934440,0.922320,0.095545
60.261899,8493312,0.998535,0.002441,0.057119,3.067196,0.946817,0.071164
60.334554,8503552,0.997070,0.000000,0.073576,3.051518,0.932973,0.072595
60.407209,8513792,0.997559,0.000977,0.077231,3.014843,0.929268,0.071026
60.479864,8524032,0.998047,0.000000,0.079286,3.096792,0.928351,0.074019
60.552519,8534272,0.998047,0.000000,0.081125,2.913938,0.925669,0.083655
60.625174,8544512,0.997559,0.001465,0.095511,2.804592,0.913529,0.098211
60.697829,8554752,0.999512,0.000977,0.069542,3.149709,0.935644,0.068669
60.770484,8564992,0.999023,0.000977,0.083724,2.982755,0.923424,0.077212
60.843139,8575232,0.996094,0.000488,0.101315,2.617562,0.909367,0.099493
60.915794,8585472,0.999512,0.000488,0.084908,2.849622,0.921658,0.083814
60.988449,8595712,0.999023,0.001465,0.092515,2.827133,0.915821,0.086563
61.061104,8605952,0.998047,0.003906,0.103282,2.891179,0.907159,0.096035
61.133759,8616192,0.998047,0.002441,0.098680,3.157271,0.911049,0.083164
61.206414,8626432,0.996094,0.002441,0.071459,3.062991,0.934560,0.067904
61.279069,8636672,0.997559,0.002441,0.081220,2.986502,0.926332,0.079287
61.351724,8646912,0.998535,0.000977,0.079339,2.982057,0.927106,0.075480
61.424379,8657152,0.997559,0.000488,0.083398,3.121313,0.924062,0.078283
61.497034,8667392,0.999023,0.001953,0.081274,3.096692,0.925508,0.083570
61.569689,8677632,0.997070,0.000488,0.070960,3.026584,0.934938,0.071007
61.642344,8687872,0.998047,0.000488,0.069556,3.148765,0.935874,0.068088
61.714999,8698112,0.996582,0.002441,0.100280,2.612741,0.909282,0.106281
61.787654,8708352,0.997070,0.003418,0.094724,2.769794,0.914633,0.095261
61.860309,8718592,0.998047,0.001953,0.102167,3.131174,0.908032,0.082110
61.932964,8728832,0.999023,0.003418,0.075794,2.713661,0.929789,0.097416
62.005619,8739072,0.998535,0.003906,0.081121,2.842967,0.926154,0.084477
62.078274,8749312,0.999512,0.001465,0.067898,3.165029,0.936911,0.066404
62.150929,8759552,0.998535,0.001465,0.084757,3.106556,0.922549,0.073956
62.223585,8769792,0.999512,0.000000,0.078129,3.226282,0.928393,0.064765
62.296240,8780032,0.999512,0.000977,0.073822,3.443394,0.931909,0.068453
62.368895,8790272,0.999512,0.003418,0.059756,3.387546,0.944435,0.059814
62.441550,8800512,0.998047,0.000977,0.078051,3.121318,0.928759,0.069327
